-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2022 through 12/31/2024 in LST
Location: Latitude  45.767   Longitude 4.8341 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 276.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/hour) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,WS10M,PRECTOTCORR
2024,4,11,3,0.0,3.03,96.88,5.02,0.0
2024,4,11,4,0.0,2.86,96.81,4.47,0.0
2024,4,11,5,30.9,3.16,94.6,4.35,0.0
2024,4,11,6,180.2,4.56,89.52,4.16,0.0
2024,4,11,7,352.92,7.4,78.98,4.35,0.0
2024,4,11,8,525.42,10.7,67.42,4.66,0.0
2024,4,11,9,662.28,13.03,62.16,4.5,0.0
2024,4,11,10,736.08,14.38,61.11,4.79,0.0
2024,4,11,11,742.4,15.17,61.13,5.62,0.0
2024,4,11,12,755.35,15.46,61.91,6.02,0.0
2024,4,11,13,644.03,15.5,62.92,5.89,0.0
2024,4,11,14,530.92,15.56,64.09,5.46,0.0
2024,4,11,15,401.2,15.43,65.79,4.98,0.0
2024,4,11,16,244.48,14.85,70.26,4.56,0.0
2024,4,11,17,96.32,13.07,81.63,3.58,0.0
2024,4,11,18,0.0,10.57,89.21,3.54,0.0
2024,4,11,19,0.0,9.81,89.7,3.68,0.0
2024,4,11,20,0.0,9.02,90.89,3.36,0.0
2024,4,11,21,0.0,8.24,92.01,3.04,0.0
2024,4,11,22,0.0,7.65,92.57,2.89,0.0
2024,4,11,23,0.0,7.23,93.07,2.89,0.0
2024,4,12,0,0.0,6.93,93.25,3.02,0.0
2024,4,12,1,0.0,6.76,93.22,3.09,0.0
2024,4,12,2,0.0,6.5,93.58,2.92,0.0
2024,4,12,3,0.0,6.0,96.17,2.61,0.0
2024,4,12,4,0.0,5.41,100.0,2.25,0.0
2024,4,12,5,34.38,5.96,98.65,1.64,0.0
2024,4,12,6,190.55,8.64,88.36,1.87,0.0
2024,4,12,7,369.85,10.65,82.92,2.4,0.0
2024,4,12,8,543.42,13.87,72.84,2.9,0.0
2024,4,12,9,684.55,16.27,67.32,3.18,0.0
2024,4,12,10,781.42,17.68,65.64,3.27,0.0
2024,4,12,11,835.22,18.83,64.4,3.23,0.0
2024,4,12,12,816.6,19.76,63.01,3.11,0.0
2024,4,12,13,727.88,20.29,62.67,3.2,0.0
2024,4,12,14,566.38,20.34,63.5,3.38,0.0
2024,4,12,15,410.4,20.04,65.6,3.52,0.0
2024,4,12,16,253.27,19.22,71.29,3.28,0.0
2024,4,12,17,101.45,16.89,85.16,2.49,0.0
2024,4,12,18,0.0,13.81,90.18,2.94,0.0
2024,4,12,19,0.0,12.83,90.61,2.99,0.0
2024,4,12,20,0.0,11.98,90.85,2.92,0.0
2024,4,12,21,0.0,11.22,91.71,2.75,0.0
2024,4,12,22,0.0,10.69,92.63,2.47,0.0
2024,4,12,23,0.0,10.46,92.52,2.15,0.0
2024,4,13,0,0.0,10.22,92.84,2.01,0.0
2024,4,13,1,0.0,9.78,94.28,2.1,0.0
2024,4,13,2,0.0,9.34,95.74,2.19,0.0
2024,4,13,3,0.0,8.82,98.18,2.1,0.0
2024,4,13,4,0.0,8.28,100.0,1.79,0.0
2024,4,13,5,33.65,8.58,100.0,1.27,0.0
2024,4,13,6,179.65,11.09,90.36,0.99,0.0
2024,4,13,7,348.85,12.96,85.51,0.85,0.0
2024,4,13,8,523.35,15.74,76.39,0.3,0.0
2024,4,13,9,651.03,18.3,67.8,0.18,0.0
2024,4,13,10,774.5,20.44,61.37,0.27,0.0
2024,4,13,11,820.53,21.78,58.67,0.55,0.0
2024,4,13,12,809.17,22.73,57.16,0.81,0.0
2024,4,13,13,735.9,23.23,57.63,0.93,0.0
2024,4,13,14,625.2,23.37,58.64,0.86,0.0
2024,4,13,15,454.42,23.32,59.78,0.71,0.0
2024,4,13,16,271.55,23.09,62.21,0.58,0.0
2024,4,13,17,98.2,21.71,68.37,0.7,0.0
2024,4,13,18,4.15,19.55,67.31,1.06,0.0
2024,4,13,19,0.0,18.83,68.24,1.46,0.0
2024,4,13,20,0.0,18.11,69.96,1.56,0.0
2024,4,13,21,0.0,17.19,73.09,1.56,0.0
2024,4,13,22,0.0,16.35,76.25,1.57,0.0
2024,4,13,23,0.0,15.61,78.77,1.59,0.0
2024,4,14,0,0.0,14.87,81.47,1.59,0.0
2024,4,14,1,0.0,14.2,83.7,1.55,0.0
2024,4,14,2,0.0,13.53,86.19,1.51,0.0
2024,4,14,3,0.0,13.22,86.7,1.58,0.0
2024,4,14,4,0.0,12.7,88.61,1.56,0.01
2024,4,14,5,43.8,12.87,88.05,1.37,0.03
2024,4,14,6,204.05,15.21,85.14,1.06,0.01
2024,4,14,7,385.33,17.14,77.61,0.71,0.0
2024,4,14,8,555.35,19.29,72.53,0.77,0.0
2024,4,14,9,699.17,21.51,65.19,0.78,0.0
2024,4,14,10,795.25,23.51,57.92,0.72,0.0
2024,4,14,11,838.9,24.46,55.7,0.69,0.0
2024,4,14,12,819.95,24.98,54.55,0.6,0.0
2024,4,14,13,743.78,25.37,53.88,0.58,0.0
2024,4,14,14,615.75,25.63,53.82,0.76,0.0
2024,4,14,15,445.65,25.8,55.44,1.12,0.0
2024,4,14,16,265.67,25.52,56.76,1.64,0.09
2024,4,14,17,95.15,23.25,72.24,1.86,0.13
2024,4,14,18,4.43,20.43,75.19,2.47,0.01
2024,4,14,19,0.0,19.26,79.79,2.9,0.07
2024,4,14,20,0.0,19.07,84.19,2.98,0.26
2024,4,14,21,0.0,18.7,87.29,3.25,0.46
2024,4,14,22,0.0,17.91,89.88,3.11,0.46
2024,4,14,23,0.0,17.15,92.05,2.97,0.34
2024,4,15,0,0.0,16.41,94.38,2.91,0.46
2024,4,15,1,0.0,15.93,96.52,2.51,1.0
2024,4,15,2,0.0,15.79,97.47,2.05,1.81
2024,4,15,3,0.0,15.56,98.38,1.59,2.86
2024,4,15,4,0.0,15.42,97.91,1.5,3.41
2024,4,15,5,22.17,15.35,97.38,1.6,2.82
2024,4,15,6,91.88,15.67,96.03,1.92,2.46
2024,4,15,7,161.45,15.88,93.58,2.77,1.61
2024,4,15,8,276.25,16.77,85.48,3.45,0.38
2024,4,15,9,435.33,18.5,73.4,4.13,0.13
2024,4,15,10,622.47,19.68,65.44,5.0,0.16
2024,4,15,11,611.62,20.19,61.07,5.89,0.08
2024,4,15,12,638.25,20.28,58.55,6.49,0.02
2024,4,15,13,534.5,20.09,57.1,7.17,0.02
2024,4,15,14,510.45,19.51,56.0,7.5,0.01
2024,4,15,15,387.3,18.48,55.95,7.36,0.0
2024,4,15,16,240.77,16.67,59.35,6.88,0.0
2024,4,15,17,91.6,14.33,67.28,5.67,0.0
2024,4,15,18,4.78,12.45,75.97,4.6,0.12
2024,4,15,19,0.0,11.91,78.21,4.83,0.86
2024,4,15,20,0.0,11.42,81.86,4.82,1.55
2024,4,15,21,0.0,10.45,86.34,4.93,2.57
2024,4,15,22,0.0,9.59,89.98,4.74,3.19
2024,4,15,23,0.0,8.87,93.17,4.07,4.79
2024,4,16,0,0.0,8.52,93.38,4.17,5.1
2024,4,16,1,0.0,7.94,92.01,4.82,4.11
2024,4,16,2,0.0,7.04,91.63,4.59,2.44
2024,4,16,3,0.0,6.04,93.67,3.48,1.56
2024,4,16,4,0.0,5.12,95.94,2.6,1.05
2024,4,16,5,31.95,5.3,94.74,2.78,0.86
2024,4,16,6,121.28,6.3,89.7,4.05,0.93
2024,4,16,7,222.57,7.31,80.92,4.95,1.05
2024,4,16,8,337.6,8.4,70.99,5.31,0.58
2024,4,16,9,437.27,9.62,64.05,5.44,0.46
2024,4,16,10,541.17,10.74,60.01,5.65,0.42
2024,4,16,11,549.12,11.64,57.88,6.12,0.6
2024,4,16,12,487.98,12.0,57.5,6.71,0.81
2024,4,16,13,456.0,12.1,57.88,7.03,0.95
2024,4,16,14,396.48,12.1,58.41,7.14,1.16
2024,4,16,15,271.7,11.8,60.46,7.09,1.26
2024,4,16,16,158.15,11.06,64.44,6.49,1.29
2024,4,16,17,66.5,9.84,73.24,4.9,1.8
2024,4,16,18,4.8,7.89,86.23,3.39,3.95
2024,4,16,19,0.0,7.38,90.38,3.37,5.65
2024,4,16,20,0.0,7.29,91.72,3.91,8.21
2024,4,16,21,0.0,7.27,92.76,4.59,10.2
2024,4,16,22,0.0,7.05,94.63,4.78,8.64
2024,4,16,23,0.0,6.69,96.03,4.28,6.16
2024,4,17,0,0.0,6.28,96.5,4.1,4.38
2024,4,17,1,0.0,5.88,96.53,4.11,2.09
2024,4,17,2,0.0,5.49,96.95,3.91,1.69
2024,4,17,3,0.0,5.28,96.98,3.73,1.45
2024,4,17,4,0.0,5.2,97.0,3.44,1.72
2024,4,17,5,35.78,5.32,96.57,3.5,2.51
2024,4,17,6,127.82,5.75,95.12,3.8,4.67
2024,4,17,7,230.45,6.8,89.43,4.48,6.11
2024,4,17,8,324.95,8.1,80.39,5.22,4.9
2024,4,17,9,427.33,9.06,73.98,5.55,3.84
2024,4,17,10,494.0,9.61,69.05,5.74,3.52
2024,4,17,11,527.28,10.0,64.56,5.93,4.26
2024,4,17,12,532.67,9.88,62.99,6.09,4.13
2024,4,17,13,446.05,9.46,63.06,6.12,3.36
2024,4,17,14,363.9,9.21,63.58,5.91,2.61
2024,4,17,15,251.98,8.97,64.61,5.53,1.91
2024,4,17,16,143.15,8.47,67.68,4.8,0.94
2024,4,17,17,54.5,7.53,77.89,3.02,2.32
2024,4,17,18,3.53,6.32,89.55,1.91,8.17
2024,4,17,19,0.0,5.92,92.09,1.73,11.12
2024,4,17,20,0.0,5.62,93.52,1.65,10.81
2024,4,17,21,0.0,5.27,94.95,1.63,7.89
2024,4,17,22,0.0,4.89,96.22,1.59,8.8
2024,4,17,23,0.0,4.65,96.54,1.77,9.95
2024,4,18,0,0.0,4.54,96.17,2.53,9.94
2024,4,18,1,0.0,4.32,96.33,3.48,9.14
2024,4,18,2,0.0,4.14,96.81,4.21,6.83
2024,4,18,3,0.0,4.04,96.37,4.67,4.37
2024,4,18,4,0.0,3.49,96.04,4.97,3.05
2024,4,18,5,30.7,3.19,95.1,5.6,2.25
2024,4,18,6,117.3,3.47,91.29,6.21,1.65
2024,4,18,7,210.2,4.54,84.15,6.53,1.55
2024,4,18,8,329.8,5.86,74.93,6.75,2.34
2024,4,18,9,434.55,6.76,68.53,6.71,2.57
2024,4,18,10,471.92,7.41,65.41,6.86,3.07
2024,4,18,11,523.38,7.71,64.24,7.08,3.08
2024,4,18,12,512.53,7.75,63.03,7.18,1.77
2024,4,18,13,565.33,8.05,61.05,7.38,0.7
2024,4,18,14,474.5,8.35,59.84,7.67,0.62
2024,4,18,15,309.05,8.36,61.41,7.81,0.53
2024,4,18,16,199.9,7.96,65.64,7.21,0.23
2024,4,18,17,84.9,7.25,72.51,5.76,0.07
2024,4,18,18,5.85,5.3,83.9,4.14,0.03
2024,4,18,19,0.0,4.16,89.22,3.65,0.02
2024,4,18,20,0.0,3.54,90.64,3.5,0.01
2024,4,18,21,0.0,3.01,91.82,3.49,0.01
2024,4,18,22,0.0,2.48,93.4,3.39,0.01
2024,4,18,23,0.0,1.89,95.61,3.18,0.0
2024,4,19,0,0.0,1.33,98.58,2.96,0.0
2024,4,19,1,0.0,0.86,100.0,2.8,0.0
2024,4,19,2,0.0,0.49,100.0,2.64,0.01
2024,4,19,3,0.0,0.18,100.0,2.4,0.01
2024,4,19,4,0.0,-0.08,100.0,2.07,0.01
2024,4,19,5,66.7,1.04,98.76,1.57,0.01
2024,4,19,6,217.95,3.57,86.85,1.92,0.01
2024,4,19,7,360.4,6.95,70.05,2.1,0.0
2024,4,19,8,488.9,9.13,60.78,2.51,0.01
2024,4,19,9,574.28,10.48,57.0,2.41,0.01
2024,4,19,10,625.92,11.59,54.89,2.39,0.02
2024,4,19,11,597.67,12.55,53.44,2.61,0.03
2024,4,19,12,699.45,13.32,52.73,2.89,0.07
2024,4,19,13,652.83,13.78,53.12,3.21,0.17
2024,4,19,14,565.0,13.77,54.8,3.55,0.27
2024,4,19,15,434.23,13.57,57.5,3.6,0.27
2024,4,19,16,253.02,13.3,61.57,3.5,0.34
2024,4,19,17,97.93,12.0,76.08,2.47,0.79
2024,4,19,18,5.35,9.47,85.29,2.72,5.94
2024,4,19,19,0.0,8.86,87.93,3.08,8.3
2024,4,19,20,0.0,8.66,90.4,3.43,9.41
2024,4,19,21,0.0,8.52,92.1,4.03,9.84
2024,4,19,22,0.0,8.32,93.93,4.24,6.81
2024,4,19,23,0.0,8.09,95.39,4.48,6.72
2024,4,20,0,0.0,7.89,95.07,5.31,4.86
2024,4,20,1,0.0,7.04,95.64,5.58,2.24
2024,4,20,2,0.0,5.96,96.35,5.59,0.86
2024,4,20,3,0.0,4.89,97.69,5.08,0.36
2024,4,20,4,0.0,4.05,97.9,5.13,0.42
2024,4,20,5,40.03,3.72,96.52,5.53,0.51
2024,4,20,6,143.77,4.13,92.49,6.01,0.72
2024,4,20,7,259.77,5.32,84.09,6.2,1.05
2024,4,20,8,406.08,6.73,73.57,6.38,1.29
2024,4,20,9,505.73,7.92,65.6,6.73,1.05
2024,4,20,10,570.5,8.86,61.27,6.99,1.1
2024,4,20,11,576.1,9.53,59.09,7.15,1.46
2024,4,20,12,601.72,9.88,58.1,7.25,1.09
2024,4,20,13,531.38,10.01,57.72,7.27,0.84
2024,4,20,14,481.27,9.95,58.35,7.22,0.66
2024,4,20,15,405.77,9.7,59.6,7.19,0.56
2024,4,20,16,258.38,9.12,62.53,6.88,0.3
2024,4,20,17,113.28,8.07,69.79,5.79,0.12
2024,4,20,18,9.38,6.16,81.43,4.62,0.08
2024,4,20,19,0.0,5.08,87.45,4.32,0.04
2024,4,20,20,0.0,4.39,90.67,4.1,0.03
2024,4,20,21,0.0,3.83,92.92,4.09,0.02
2024,4,20,22,0.0,3.28,95.15,4.07,0.03
2024,4,20,23,0.0,2.67,98.06,3.87,0.06
2024,4,21,0,0.0,2.06,100.0,3.67,0.08
2024,4,21,1,0.0,1.67,100.0,3.48,0.16
2024,4,21,2,0.0,1.82,100.0,3.69,0.31
2024,4,21,3,0.0,2.14,98.19,4.11,0.5
2024,4,21,4,0.0,1.98,97.73,3.93,0.79
2024,4,21,5,47.45,2.0,96.68,3.85,0.97
2024,4,21,6,123.35,2.84,94.85,4.23,1.16
2024,4,21,7,235.6,3.77,92.75,4.69,1.29
2024,4,21,8,340.05,4.99,87.86,5.3,2.41
2024,4,21,9,436.2,6.85,76.58,5.83,4.18
2024,4,21,10,474.85,7.9,68.15,6.23,4.31
2024,4,21,11,525.42,8.48,64.06,6.75,4.54
2024,4,21,12,474.15,8.5,62.53,7.24,4.89
2024,4,21,13,452.48,8.37,61.08,7.61,3.65
2024,4,21,14,439.52,8.06,60.33,7.69,1.94
2024,4,21,15,379.15,7.61,59.94,7.64,0.78
2024,4,21,16,229.9,7.1,61.3,7.17,0.22
2024,4,21,17,95.03,6.21,68.33,5.77,0.08
2024,4,21,18,8.25,4.46,81.12,4.27,0.01
2024,4,21,19,0.0,3.39,86.07,4.21,0.01
2024,4,21,20,0.0,2.88,87.77,4.48,0.01
2024,4,21,21,0.0,2.37,89.92,4.41,0.02
2024,4,21,22,0.0,1.89,93.04,4.52,0.03
2024,4,21,23,0.0,1.4,97.27,4.67,0.03
2024,4,22,0,0.0,1.33,98.9,5.23,0.11
2024,4,22,1,0.0,1.77,97.16,5.65,0.25
2024,4,22,2,0.0,1.96,95.61,5.83,0.48
2024,4,22,3,0.0,1.64,95.55,5.95,0.48
2024,4,22,4,0.0,1.43,95.37,6.05,0.42
2024,4,22,5,32.67,1.27,94.61,6.3,0.39
2024,4,22,6,94.22,2.01,89.51,7.11,0.33
2024,4,22,7,177.32,3.52,81.41,7.71,0.28
2024,4,22,8,262.85,5.26,72.04,8.43,0.48
2024,4,22,9,340.65,6.6,65.63,8.97,0.8
2024,4,22,10,383.38,7.66,62.5,9.43,1.11
2024,4,22,11,361.92,8.16,60.96,9.66,0.97
2024,4,22,12,296.9,8.33,60.39,9.67,0.91
2024,4,22,13,338.52,8.41,59.33,9.65,0.89
2024,4,22,14,294.12,8.49,58.15,9.53,0.78
2024,4,22,15,207.18,8.26,58.63,9.16,0.49
2024,4,22,16,127.03,7.79,60.69,8.45,0.22
2024,4,22,17,51.72,6.84,65.88,7.42,0.19
2024,4,22,18,6.93,5.45,73.25,6.81,0.01
2024,4,22,19,0.0,4.52,78.01,6.6,0.01
2024,4,22,20,0.0,3.56,84.68,6.07,0.0
2024,4,22,21,0.0,3.14,84.97,6.18,0.0
2024,4,22,22,0.0,2.6,86.55,6.01,0.0
2024,4,22,23,0.0,1.93,90.08,5.87,0.0
2024,4,23,0,0.0,1.38,93.42,5.87,0.01
2024,4,23,1,0.0,1.05,95.62,5.93,0.01
2024,4,23,2,0.0,0.92,96.73,6.04,0.02
2024,4,23,3,0.0,0.85,97.2,5.96,0.02
2024,4,23,4,0.0,0.86,96.63,6.13,0.02
2024,4,23,5,44.25,0.99,95.5,6.24,0.02
2024,4,23,6,129.45,2.25,88.58,7.3,0.0
2024,4,23,7,252.45,4.61,75.9,8.27,0.01
2024,4,23,8,340.75,6.84,63.27,9.11,0.02
2024,4,23,9,417.62,8.09,56.76,9.38,0.04
2024,4,23,10,426.02,8.84,54.06,9.43,0.04
2024,4,23,11,422.85,9.42,52.63,9.46,0.04
2024,4,23,12,434.98,9.79,51.84,9.47,0.03
2024,4,23,13,351.45,9.94,51.57,9.41,0.03
2024,4,23,14,308.45,9.91,51.79,9.22,0.03
2024,4,23,15,219.15,9.69,52.57,8.8,0.02
2024,4,23,16,139.07,9.08,55.06,7.9,0.01
2024,4,23,17,58.55,8.07,61.76,6.62,0.0
2024,4,23,18,6.3,6.19,72.95,5.38,0.02
2024,4,23,19,0.0,4.91,79.97,5.26,0.0
2024,4,23,20,0.0,3.95,84.03,5.18,0.0
2024,4,23,21,0.0,3.02,87.25,4.87,0.0
2024,4,23,22,0.0,2.17,90.03,4.61,0.0
2024,4,23,23,0.0,1.5,93.03,4.47,0.01
2024,4,24,0,0.0,0.91,96.07,4.29,0.01
2024,4,24,1,0.0,0.24,100.0,3.88,0.01
2024,4,24,2,0.0,-0.26,100.0,3.53,0.02
2024,4,24,3,0.0,-0.7,100.0,3.11,0.02
2024,4,24,4,0.0,-1.0,100.0,2.71,0.01
2024,4,24,5,53.53,0.68,95.68,2.58,0.01
2024,4,24,6,155.23,3.3,83.58,2.8,0.01
2024,4,24,7,277.25,6.76,63.26,3.8,0.06
2024,4,24,8,438.8,8.27,57.33,4.32,0.16
2024,4,24,9,500.12,8.85,59.26,4.32,0.34
2024,4,24,10,522.5,9.46,61.74,4.45,1.07
2024,4,24,11,502.48,10.34,61.41,4.81,1.94
2024,4,24,12,452.3,10.72,60.44,5.27,1.54
2024,4,24,13,312.55,10.84,59.7,5.81,1.26
2024,4,24,14,228.65,10.61,59.5,6.12,0.94
2024,4,24,15,187.3,10.12,59.96,6.09,0.51
2024,4,24,16,111.95,9.32,62.74,5.61,0.3
2024,4,24,17,48.03,8.07,71.35,4.13,0.18
2024,4,24,18,5.4,5.4,87.34,2.64,0.19
2024,4,24,19,0.0,4.01,91.5,2.57,0.12
2024,4,24,20,0.0,3.25,93.52,2.43,0.08
2024,4,24,21,0.0,2.61,96.14,2.33,0.1
2024,4,24,22,0.0,2.15,98.42,2.29,0.1
2024,4,24,23,0.0,1.78,99.67,2.24,0.09
2024,4,25,0,0.0,1.45,100.0,2.11,0.08
2024,4,25,1,0.0,1.27,100.0,1.88,0.07
2024,4,25,2,0.0,1.47,99.75,1.51,0.1
2024,4,25,3,0.0,1.62,98.66,1.02,0.08
2024,4,25,4,0.0,2.05,95.66,0.42,0.08
2024,4,25,5,66.03,2.49,94.19,0.41,0.12
2024,4,25,6,190.3,4.22,86.75,1.24,0.13
2024,4,25,7,344.77,7.18,68.16,1.16,0.09
2024,4,25,8,504.55,9.01,55.68,0.62,0.06
2024,4,25,9,562.85,10.19,51.42,0.46,0.06
2024,4,25,10,635.85,11.28,49.65,0.66,0.06
2024,4,25,11,629.08,12.25,48.5,0.88,0.08
2024,4,25,12,673.83,13.0,47.91,1.09,0.09
2024,4,25,13,536.22,13.54,48.12,1.26,0.21
2024,4,25,14,452.58,13.76,48.99,1.46,0.25
2024,4,25,15,354.77,13.66,50.57,1.58,0.19
2024,4,25,16,208.2,13.27,54.81,1.66,0.15
2024,4,25,17,90.97,12.21,72.28,1.37,0.15
2024,4,25,18,8.35,10.63,72.62,1.56,1.12
2024,4,25,19,0.0,9.75,73.19,1.82,1.33
2024,4,25,20,0.0,9.03,77.92,2.07,1.31
2024,4,25,21,0.0,8.4,83.71,2.28,1.95
2024,4,25,22,0.0,8.07,88.06,2.39,3.1
2024,4,25,23,0.0,7.86,91.22,2.34,5.74
2024,4,26,0,0.0,7.6,93.74,2.32,9.33
2024,4,26,1,0.0,7.34,95.11,2.42,10.89
2024,4,26,2,0.0,7.14,95.96,2.56,10.15
2024,4,26,3,0.0,6.96,96.22,2.7,8.08
2024,4,26,4,0.0,6.78,96.17,2.84,5.89
2024,4,26,5,36.08,7.21,95.07,3.34,3.2
2024,4,26,6,105.43,8.31,92.48,4.21,1.7
2024,4,26,7,181.7,9.89,87.48,4.81,1.31
2024,4,26,8,262.85,11.51,80.03,5.46,4.63
2024,4,26,9,362.88,11.93,75.86,6.26,4.66
2024,4,26,10,391.45,11.88,74.78,6.93,4.64
2024,4,26,11,410.1,12.31,72.24,7.4,4.65
2024,4,26,12,517.62,12.93,68.82,7.62,4.3
2024,4,26,13,456.65,13.36,66.18,7.62,2.69
2024,4,26,14,430.3,13.58,64.82,7.45,1.36
2024,4,26,15,347.45,13.46,65.22,7.04,0.77
2024,4,26,16,200.88,13.1,67.59,6.56,0.52
2024,4,26,17,89.28,11.93,74.67,5.85,0.87
2024,4,26,18,10.52,10.18,83.65,5.93,0.02
2024,4,26,19,0.0,9.19,89.86,5.98,0.03
2024,4,26,20,0.0,8.83,92.51,5.76,0.03
2024,4,26,21,0.0,8.72,93.08,5.32,0.02
2024,4,26,22,0.0,8.47,93.55,5.06,0.01
2024,4,26,23,0.0,8.15,94.0,4.72,0.0
2024,4,27,0,0.0,7.72,94.54,4.69,0.0
2024,4,27,1,0.0,7.3,93.93,4.76,0.0
2024,4,27,2,0.0,6.75,93.75,4.32,0.0
2024,4,27,3,0.0,6.04,93.99,4.04,0.0
2024,4,27,4,0.0,5.55,93.47,3.92,0.0
2024,4,27,5,63.62,7.04,85.57,4.75,0.0
2024,4,27,6,152.23,9.53,74.86,5.44,0.0
2024,4,27,7,283.1,12.19,65.01,6.6,0.0
2024,4,27,8,438.98,14.62,57.53,8.14,0.0
2024,4,27,9,483.0,16.28,54.14,8.97,0.0
2024,4,27,10,521.92,17.06,53.58,9.3,0.01
2024,4,27,11,537.47,17.63,53.05,9.65,0.01
2024,4,27,12,490.02,18.07,52.48,9.8,0.01
2024,4,27,13,439.7,17.7,54.24,9.27,0.01
2024,4,27,14,341.95,17.0,58.44,8.0,0.01
2024,4,27,15,245.45,16.57,61.84,7.57,0.0
2024,4,27,16,144.75,16.19,62.67,7.88,0.01
2024,4,27,17,62.55,15.48,63.65,7.72,0.01
2024,4,27,18,7.95,14.49,65.31,7.77,0.58
2024,4,27,19,0.0,13.53,67.44,7.77,0.07
2024,4,27,20,0.0,12.57,70.99,7.5,0.01
2024,4,27,21,0.0,12.34,71.56,8.19,0.03
2024,4,27,22,0.0,12.24,74.14,8.86,0.1
2024,4,27,23,0.0,12.25,78.27,9.29,0.14
2024,4,28,0,0.0,12.23,82.43,9.04,0.76
2024,4,28,1,0.0,12.09,85.41,8.41,4.27
2024,4,28,2,0.0,11.79,87.94,7.85,3.64
2024,4,28,3,0.0,11.56,90.03,7.27,4.07
2024,4,28,4,1.27,11.22,92.05,6.57,9.61
2024,4,28,5,18.3,11.15,92.93,5.71,24.11
2024,4,28,6,55.67,11.6,92.9,4.88,40.43
2024,4,28,7,76.82,12.35,91.43,4.5,54.38
2024,4,28,8,114.93,12.82,90.32,3.9,73.99
2024,4,28,9,127.75,13.09,89.11,3.57,96.32
2024,4,28,10,126.72,13.44,87.02,3.51,96.12
2024,4,28,11,115.25,13.69,85.84,3.44,80.93
2024,4,28,12,127.0,13.82,85.64,3.38,71.38
2024,4,28,13,119.47,13.8,86.18,3.09,62.58
2024,4,28,14,106.03,13.66,86.78,2.56,58.5
2024,4,28,15,59.42,13.42,87.77,1.88,55.84
2024,4,28,16,42.9,13.21,89.02,1.48,49.27
2024,4,28,17,22.08,12.65,93.24,0.96,43.09
2024,4,28,18,3.55,11.42,92.94,1.07,7.79
2024,4,28,19,0.0,10.83,91.4,1.17,5.08
2024,4,28,20,0.0,10.42,91.51,1.07,3.34
2024,4,28,21,0.0,9.97,92.8,1.07,1.91
2024,4,28,22,0.0,9.48,94.44,1.27,1.54
2024,4,28,23,0.0,8.91,96.63,1.51,2.27
2024,4,29,0,0.0,8.46,97.89,1.67,2.91
2024,4,29,1,0.0,8.05,98.45,1.82,4.7
2024,4,29,2,0.0,7.87,98.34,1.87,10.29
2024,4,29,3,0.0,8.09,97.78,1.66,14.8
2024,4,29,4,2.22,8.28,97.41,1.62,13.89
2024,4,29,5,31.52,8.74,97.38,1.71,10.12
2024,4,29,6,86.9,9.93,95.53,2.41,6.82
2024,4,29,7,134.95,11.04,92.52,3.03,4.4
2024,4,29,8,174.4,13.03,84.8,3.29,3.74
2024,4,29,9,312.58,14.96,76.38,2.88,3.03
2024,4,29,10,433.12,16.06,71.44,1.58,1.8
2024,4,29,11,359.62,16.67,68.54,0.82,1.44
2024,4,29,12,398.6,17.02,67.73,1.46,0.88
2024,4,29,13,307.15,16.5,70.08,2.29,0.83
2024,4,29,14,211.68,15.54,76.01,2.93,2.47
2024,4,29,15,190.1,14.65,82.25,3.11,6.58
2024,4,29,16,129.27,13.87,88.29,2.9,9.49
2024,4,29,17,59.33,13.04,93.3,2.9,3.39
2024,4,29,18,8.8,12.25,96.18,3.05,0.34
2024,4,29,19,0.0,11.51,98.01,2.9,0.34
2024,4,29,20,0.0,10.91,99.51,2.45,0.48
2024,4,29,21,0.0,10.4,100.0,2.02,0.74
2024,4,29,22,0.0,10.29,100.0,1.62,1.96
2024,4,29,23,0.0,10.35,99.25,1.29,0.69
2024,4,30,0,0.0,10.19,98.98,1.22,0.14
2024,4,30,1,0.0,9.9,99.21,1.07,0.08
2024,4,30,2,0.0,9.95,98.59,0.99,0.11
2024,4,30,3,0.0,9.21,100.0,1.03,0.18
2024,4,30,4,3.22,8.94,100.0,1.17,0.17
2024,4,30,5,46.45,9.95,97.77,0.89,0.17
2024,4,30,6,146.7,11.86,92.87,0.92,0.11
2024,4,30,7,232.9,13.59,86.41,0.79,0.05
2024,4,30,8,348.8,15.5,78.59,0.33,0.03
2024,4,30,9,486.3,17.27,71.37,0.18,0.02
2024,4,30,10,489.02,18.81,62.45,0.83,0.07
2024,4,30,11,483.52,19.54,59.83,0.82,0.1
2024,4,30,12,442.77,20.41,58.07,0.65,0.41
2024,4,30,13,327.77,21.15,56.93,0.62,1.17
2024,4,30,14,327.62,20.05,63.18,1.51,5.17
